X,CH1,Start,Increment,
Sequence,Volt,-3.480000e+00,5.000000e-03,
104,8.000000e-02,
105,-6.000000e-02,
106,8.000000e-02,
107,-4.000000e-02,
108,-6.000000e-02,
109,8.000000e-02,
110,-6.000000e-02,
111,8.000000e-02,
112,-6.000000e-02,
113,8.000000e-02,
114,-4.000000e-02,
115,1.000000e-01,
116,-4.000000e-02,
117,1.000000e-01,
118,-2.000000e-02,
119,1.000000e-01,
120,0.000000e+00,
121,1.400000e-01,
122,2.000000e-02,
123,2.000000e-01,
124,8.000000e-02,
125,2.400000e-01,
126,1.200000e-01,
127,3.000000e-01,
128,2.000000e-01,
129,3.200000e-01,
130,3.000000e-01,
131,1.400000e-01,
132,2.400000e-01,
133,4.000000e-02,
134,1.200000e-01,
135,-4.000000e-02,
136,4.000000e-02,
137,-1.400000e-01,
138,-4.000000e-02,
139,-2.000000e-01,
140,-1.000000e-01,
141,-2.600000e-01,
142,-2.600000e-01,
143,-1.000000e-01,
144,-2.400000e-01,
145,-8.000000e-02,
146,-1.800000e-01,
147,-4.000000e-02,
148,-1.400000e-01,
149,0.000000e+00,
150,-1.000000e-01,
151,2.000000e-02,
152,-8.000000e-02,
153,6.000000e-02,
154,-6.000000e-02,
155,6.000000e-02,
156,-4.000000e-02,
157,8.000000e-02,
158,6.000000e-02,
159,-6.000000e-02,
160,-6.000000e-02,
161,8.000000e-02,
162,8.000000e-02,
163,-6.000000e-02,
164,8.000000e-02,
165,-6.000000e-02,
166,-4.000000e-02,
167,8.000000e-02,
168,-6.000000e-02,
169,8.000000e-02,
170,-6.000000e-02,
171,8.000000e-02,
172,8.000000e-02,
173,-6.000000e-02,
174,8.000000e-02,
175,-6.000000e-02,
176,-4.000000e-02,
177,8.000000e-02,
178,1.000000e-01,
179,-6.000000e-02,
180,8.000000e-02,
181,-6.000000e-02,
182,-4.000000e-02,
183,8.000000e-02,
184,-4.000000e-02,
185,1.000000e-01,
186,8.000000e-02,
187,-6.000000e-02,
188,-4.000000e-02,
189,8.000000e-02,
190,8.000000e-02,
191,-6.000000e-02,
192,-6.000000e-02,
193,8.000000e-02,
194,-6.000000e-02,
195,8.000000e-02,
196,-6.000000e-02,
197,8.000000e-02,
198,-6.000000e-02,
199,8.000000e-02,
200,6.000000e-02,
201,-4.000000e-02,
202,-6.000000e-02,
203,8.000000e-02,
204,-6.000000e-02,
205,8.000000e-02,
206,8.000000e-02,
207,-6.000000e-02,
208,8.000000e-02,
209,-6.000000e-02,
210,-6.000000e-02,
211,8.000000e-02,
212,-6.000000e-02,
213,8.000000e-02,
214,-6.000000e-02,
215,1.000000e-01,
216,-6.000000e-02,
217,8.000000e-02,
218,-4.000000e-02,
219,8.000000e-02,
220,8.000000e-02,
221,-6.000000e-02,
222,-6.000000e-02,
223,8.000000e-02,
224,-6.000000e-02,
225,1.000000e-01,
226,-6.000000e-02,
227,1.000000e-01,
228,-4.000000e-02,
229,1.200000e-01,
230,-4.000000e-02,
231,1.000000e-01,
232,-2.000000e-02,
233,1.400000e-01,
234,0.000000e+00,
235,1.600000e-01,
236,4.000000e-02,
237,2.000000e-01,
238,1.000000e-01,
239,2.600000e-01,
240,1.400000e-01,
241,2.800000e-01,
242,1.600000e-01,
243,2.800000e-01,
244,2.400000e-01,
245,8.000000e-02,
246,1.800000e-01,
247,0.000000e+00,
248,1.200000e-01,
249,-6.000000e-02,
250,2.000000e-02,
251,-1.400000e-01,
252,-6.000000e-02,
253,-2.400000e-01,
254,-1.400000e-01,
255,-2.800000e-01,
256,-2.800000e-01,
257,-1.400000e-01,
258,-2.400000e-01,
259,-8.000000e-02,
260,-1.600000e-01,
261,-2.000000e-02,
262,-1.200000e-01,
263,4.000000e-02,
264,-8.000000e-02,
265,6.000000e-02,
266,-8.000000e-02,
267,8.000000e-02,
268,-6.000000e-02,
269,6.000000e-02,
270,-6.000000e-02,
271,6.000000e-02,
272,8.000000e-02,
273,-6.000000e-02,
274,-4.000000e-02,
275,8.000000e-02,
276,6.000000e-02,
277,-4.000000e-02,
278,-6.000000e-02,
279,8.000000e-02,
280,-4.000000e-02,
281,8.000000e-02,
282,8.000000e-02,
283,-6.000000e-02,
284,-4.000000e-02,
285,8.000000e-02,
286,-4.000000e-02,
287,8.000000e-02,
288,8.000000e-02,
289,-6.000000e-02,
290,8.000000e-02,
291,-6.000000e-02,
292,8.000000e-02,
293,-6.000000e-02,
294,-4.000000e-02,
295,1.000000e-01,
296,8.000000e-02,
297,-6.000000e-02,
298,-6.000000e-02,
299,8.000000e-02,
300,-6.000000e-02,
301,8.000000e-02,
302,8.000000e-02,
303,-6.000000e-02,
304,-6.000000e-02,
305,8.000000e-02,
306,8.000000e-02,
307,-4.000000e-02,
308,8.000000e-02,
309,-6.000000e-02,
310,8.000000e-02,
311,-6.000000e-02,
312,-6.000000e-02,
313,1.000000e-01,
314,-6.000000e-02,
315,8.000000e-02,
316,-4.000000e-02,
317,8.000000e-02,
318,8.000000e-02,
319,-6.000000e-02,
320,-4.000000e-02,
321,8.000000e-02,
322,-4.000000e-02,
323,8.000000e-02,
324,-4.000000e-02,
325,8.000000e-02,
326,8.000000e-02,
327,-6.000000e-02,
328,-6.000000e-02,
329,8.000000e-02,
330,-4.000000e-02,
331,8.000000e-02,
332,-4.000000e-02,
333,1.000000e-01,
334,8.000000e-02,
335,-6.000000e-02,
336,-6.000000e-02,
337,1.000000e-01,
338,8.000000e-02,
339,-4.000000e-02,
340,-2.000000e-02,
341,8.000000e-02,
342,-2.000000e-02,
343,1.200000e-01,
344,0.000000e+00,
345,1.600000e-01,
346,4.000000e-02,
347,1.800000e-01,
348,1.000000e-01,
349,2.600000e-01,
350,1.800000e-01,
351,3.200000e-01,
352,3.000000e-01,
353,1.600000e-01,
354,2.600000e-01,
355,1.000000e-01,
356,2.000000e-01,
357,0.000000e+00,
358,8.000000e-02,
359,-8.000000e-02,
360,2.000000e-02,
361,-1.400000e-01,
362,-6.000000e-02,
363,-2.000000e-01,
364,-1.000000e-01,
365,-2.400000e-01,
366,-2.600000e-01,
367,-1.000000e-01,
368,-2.200000e-01,
369,-8.000000e-02,
370,-1.800000e-01,
371,-2.000000e-02,
372,-1.400000e-01,
373,2.000000e-02,
374,-1.200000e-01,
375,4.000000e-02,
376,-1.000000e-01,
377,6.000000e-02,
378,-6.000000e-02,
379,6.000000e-02,
380,-6.000000e-02,
381,8.000000e-02,
382,-6.000000e-02,
383,8.000000e-02,
384,-6.000000e-02,
385,8.000000e-02,
386,8.000000e-02,
387,-6.000000e-02,
388,8.000000e-02,
389,-6.000000e-02,
390,-4.000000e-02,
391,8.000000e-02,
392,-6.000000e-02,
393,8.000000e-02,
394,1.000000e-01,
395,-6.000000e-02,
396,8.000000e-02,
397,-6.000000e-02,
398,-4.000000e-02,
399,1.000000e-01,
400,8.000000e-02,
401,-6.000000e-02,
402,-6.000000e-02,
403,1.000000e-01,
404,8.000000e-02,
405,-6.000000e-02,
406,-4.000000e-02,
407,1.000000e-01,
408,-6.000000e-02,
409,8.000000e-02,
410,-6.000000e-02,
411,1.000000e-01,
412,-6.000000e-02,
413,8.000000e-02,
414,-4.000000e-02,
415,8.000000e-02,
416,8.000000e-02,
417,-6.000000e-02,
418,-4.000000e-02,
419,8.000000e-02,
420,-6.000000e-02,
421,1.000000e-01,
422,-4.000000e-02,
423,8.000000e-02,
424,8.000000e-02,
425,-4.000000e-02,
426,-6.000000e-02,
427,1.000000e-01,
428,1.000000e-01,
429,-6.000000e-02,
430,-6.000000e-02,
431,1.000000e-01,
432,-6.000000e-02,
433,1.000000e-01,
434,-6.000000e-02,
435,1.000000e-01,
436,-4.000000e-02,
437,1.000000e-01,
438,-4.000000e-02,
439,6.000000e-02,
440,8.000000e-02,
441,-6.000000e-02,
442,-4.000000e-02,
443,8.000000e-02,
444,-4.000000e-02,
445,8.000000e-02,
446,-4.000000e-02,
447,1.000000e-01,
448,8.000000e-02,
449,-4.000000e-02,
450,-4.000000e-02,
451,1.000000e-01,
452,-4.000000e-02,
453,1.200000e-01,
454,-2.000000e-02,
455,1.200000e-01,
456,2.000000e-02,
457,1.400000e-01,
458,4.000000e-02,
459,1.800000e-01,
460,8.000000e-02,
461,2.200000e-01,
462,1.200000e-01,
463,2.800000e-01,
464,1.400000e-01,
465,2.800000e-01,
466,2.600000e-01,
467,1.200000e-01,
468,2.000000e-01,
469,6.000000e-02,
470,1.400000e-01,
471,-2.000000e-02,
472,6.000000e-02,
473,-1.000000e-01,
474,0.000000e+00,
475,-1.800000e-01,
476,-1.000000e-01,
477,-2.400000e-01,
478,-1.400000e-01,
479,-2.800000e-01,
480,-2.600000e-01,
481,-1.200000e-01,
482,-2.000000e-01,
483,-4.000000e-02,
484,-1.400000e-01,
485,0.000000e+00,
486,-1.200000e-01,
487,4.000000e-02,
488,-1.000000e-01,
489,6.000000e-02,
490,-6.000000e-02,
491,6.000000e-02,
492,-6.000000e-02,
493,8.000000e-02,
494,-6.000000e-02,
495,8.000000e-02,
496,-6.000000e-02,
497,8.000000e-02,
498,8.000000e-02,
499,-6.000000e-02,
500,-6.000000e-02,
501,8.000000e-02,
502,-4.000000e-02,
503,1.000000e-01,
504,8.000000e-02,
505,-6.000000e-02,
506,8.000000e-02,
507,-4.000000e-02,
508,-4.000000e-02,
509,1.000000e-01,
510,-6.000000e-02,
511,1.000000e-01,
512,-6.000000e-02,
513,1.000000e-01,
514,-6.000000e-02,
515,8.000000e-02,
516,8.000000e-02,
517,-6.000000e-02,
518,-6.000000e-02,
519,1.000000e-01,
520,-4.000000e-02,
521,8.000000e-02,
522,8.000000e-02,
523,-4.000000e-02,
524,-4.000000e-02,
525,1.000000e-01,
526,8.000000e-02,
527,-4.000000e-02,
528,-6.000000e-02,
529,1.000000e-01,
530,-6.000000e-02,
531,8.000000e-02,
532,-6.000000e-02,
533,1.000000e-01,
534,8.000000e-02,
535,-6.000000e-02,
536,-4.000000e-02,
537,8.000000e-02,
538,-6.000000e-02,
539,8.000000e-02,
540,6.000000e-02,
541,-6.000000e-02,
542,8.000000e-02,
543,-6.000000e-02,
544,8.000000e-02,
545,-6.000000e-02,
546,8.000000e-02,
547,-6.000000e-02,
548,-6.000000e-02,
549,8.000000e-02,
550,1.000000e-01,
551,-6.000000e-02,
552,-4.000000e-02,
553,1.000000e-01,
554,-4.000000e-02,
555,8.000000e-02,
556,8.000000e-02,
557,-6.000000e-02,
558,-4.000000e-02,
559,1.000000e-01,
560,-4.000000e-02,
561,1.000000e-01,
562,-2.000000e-02,
563,1.000000e-01,
564,-2.000000e-02,
565,1.200000e-01,
566,0.000000e+00,
567,1.600000e-01,
568,2.000000e-02,
569,1.800000e-01,
570,8.000000e-02,
571,2.600000e-01,
572,1.600000e-01,
573,2.800000e-01,
574,3.000000e-01,
575,1.800000e-01,
576,2.600000e-01,
577,1.200000e-01,
578,2.000000e-01,
579,4.000000e-02,
580,1.200000e-01,
581,-4.000000e-02,
582,6.000000e-02,
583,-1.200000e-01,
584,0.000000e+00,
585,-2.000000e-01,
586,-8.000000e-02,
587,-2.400000e-01,
588,-1.000000e-01,
589,-2.400000e-01,
590,-2.400000e-01,
591,-8.000000e-02,
592,-1.800000e-01,
593,-6.000000e-02,
594,-1.600000e-01,
595,-2.000000e-02,
596,-1.200000e-01,
597,2.000000e-02,
598,-1.000000e-01,
599,4.000000e-02,
600,-8.000000e-02,
601,6.000000e-02,
602,-8.000000e-02,
603,8.000000e-02,
604,-6.000000e-02,
605,8.000000e-02,
606,-6.000000e-02,
607,6.000000e-02,
608,-6.000000e-02,
609,1.000000e-01,
610,-6.000000e-02,
611,8.000000e-02,
612,8.000000e-02,
613,-6.000000e-02,
614,-4.000000e-02,
615,8.000000e-02,
616,-4.000000e-02,
617,8.000000e-02,
618,8.000000e-02,
619,-6.000000e-02,
620,-6.000000e-02,
621,8.000000e-02,
622,-4.000000e-02,
623,8.000000e-02,
624,-4.000000e-02,
625,8.000000e-02,
626,-4.000000e-02,
627,1.000000e-01,
628,-4.000000e-02,
629,8.000000e-02,
630,-4.000000e-02,
631,1.000000e-01,
632,-4.000000e-02,
633,8.000000e-02,
634,-4.000000e-02,
635,1.000000e-01,
636,1.000000e-01,
637,-6.000000e-02,
638,-4.000000e-02,
639,8.000000e-02,
640,-6.000000e-02,
641,8.000000e-02,
642,-4.000000e-02,
643,8.000000e-02,
644,8.000000e-02,
645,-6.000000e-02,
646,-4.000000e-02,
647,8.000000e-02,
648,-6.000000e-02,
649,1.000000e-01,
650,-4.000000e-02,
651,8.000000e-02,
652,-4.000000e-02,
653,8.000000e-02,
654,-4.000000e-02,
655,8.000000e-02,
656,-6.000000e-02,
657,8.000000e-02,
658,-4.000000e-02,
659,1.000000e-01,
660,6.000000e-02,
661,-4.000000e-02,
662,-4.000000e-02,
663,8.000000e-02,
664,-4.000000e-02,
665,8.000000e-02,
666,8.000000e-02,
667,-4.000000e-02,
668,-4.000000e-02,
669,8.000000e-02,
670,-2.000000e-02,
671,1.000000e-01,
672,8.000000e-02,
673,-4.000000e-02,
674,-2.000000e-02,
675,1.200000e-01,
676,0.000000e+00,
677,1.200000e-01,
678,0.000000e+00,
679,1.400000e-01,
680,2.000000e-02,
681,1.600000e-01,
682,8.000000e-02,
683,2.200000e-01,
684,1.200000e-01,
685,2.400000e-01,
686,1.600000e-01,
687,2.800000e-01,
688,2.600000e-01,
689,1.400000e-01,
690,2.200000e-01,
691,8.000000e-02,
692,1.800000e-01,
693,0.000000e+00,
694,1.000000e-01,
695,-4.000000e-02,
696,2.000000e-02,
697,-1.200000e-01,
698,-6.000000e-02,
699,-2.000000e-01,
700,-1.200000e-01,
701,-2.600000e-01,
702,-2.600000e-01,
703,-1.400000e-01,
704,-2.400000e-01,
705,-1.000000e-01,
706,-1.800000e-01,
707,-2.000000e-02,
708,-1.200000e-01,
709,2.000000e-02,
710,-8.000000e-02,
711,4.000000e-02,
712,8.000000e-02,
713,-8.000000e-02,
714,-6.000000e-02,
715,8.000000e-02,
716,-6.000000e-02,
717,8.000000e-02,
718,-4.000000e-02,
719,8.000000e-02,
720,8.000000e-02,
721,-6.000000e-02,
722,-4.000000e-02,
723,8.000000e-02,
724,8.000000e-02,
725,-4.000000e-02,
726,-4.000000e-02,
727,1.000000e-01,
728,-6.000000e-02,
729,8.000000e-02,
730,-4.000000e-02,
731,8.000000e-02,
732,8.000000e-02,
733,-4.000000e-02,
734,-4.000000e-02,
735,6.000000e-02,
736,8.000000e-02,
737,-6.000000e-02,
738,8.000000e-02,
739,-6.000000e-02,
740,-4.000000e-02,
741,1.000000e-01,
742,1.000000e-01,
743,-6.000000e-02,
744,8.000000e-02,
745,-6.000000e-02,
746,-4.000000e-02,
747,1.000000e-01,
748,-4.000000e-02,
749,8.000000e-02,
750,-4.000000e-02,
751,1.000000e-01,
752,-4.000000e-02,
753,8.000000e-02,
754,-6.000000e-02,
755,1.000000e-01,
756,-6.000000e-02,
757,8.000000e-02,
758,-6.000000e-02,
759,8.000000e-02,
760,-6.000000e-02,
761,8.000000e-02,
762,-4.000000e-02,
763,8.000000e-02,
764,8.000000e-02,
765,-6.000000e-02,
766,-4.000000e-02,
767,1.000000e-01,
768,-4.000000e-02,
769,8.000000e-02,
770,-4.000000e-02,
771,8.000000e-02,
772,-4.000000e-02,
773,8.000000e-02,
774,-4.000000e-02,
775,8.000000e-02,
776,-4.000000e-02,
777,8.000000e-02,
778,-6.000000e-02,
779,8.000000e-02,
780,-4.000000e-02,
781,1.000000e-01,
782,-4.000000e-02,
783,1.000000e-01,
784,-4.000000e-02,
785,1.000000e-01,
786,-2.000000e-02,
787,1.200000e-01,
788,0.000000e+00,
789,1.600000e-01,
790,4.000000e-02,
791,2.000000e-01,
792,8.000000e-02,
793,2.400000e-01,
794,1.400000e-01,
795,3.000000e-01,
796,1.800000e-01,
797,3.200000e-01,
798,2.800000e-01,
799,1.400000e-01,
800,2.400000e-01,
801,6.000000e-02,
802,1.600000e-01,
803,-2.000000e-02,
804,6.000000e-02,
805,-8.000000e-02,
806,0.000000e+00,
807,-1.400000e-01,
808,-6.000000e-02,
809,-2.000000e-01,
810,-2.200000e-01,
811,-1.000000e-01,
812,-2.400000e-01,
813,-1.000000e-01,
814,-2.000000e-01,
815,-6.000000e-02,
816,-1.800000e-01,
817,-2.000000e-02,
818,-1.400000e-01,
819,0.000000e+00,
820,-1.000000e-01,
821,4.000000e-02,
822,-8.000000e-02,
823,6.000000e-02,
824,-6.000000e-02,
825,6.000000e-02,
826,-6.000000e-02,
827,8.000000e-02,
828,8.000000e-02,
829,-6.000000e-02,
830,6.000000e-02,
831,-4.000000e-02,
832,-6.000000e-02,
833,8.000000e-02,
834,-4.000000e-02,
835,1.000000e-01,
836,-4.000000e-02,
837,1.000000e-01,
838,-4.000000e-02,
839,8.000000e-02,
840,8.000000e-02,
841,-6.000000e-02,
842,-4.000000e-02,
843,8.000000e-02,
844,-4.000000e-02,
845,1.000000e-01,
846,-4.000000e-02,
847,1.000000e-01,
848,-4.000000e-02,
849,1.000000e-01,
850,-4.000000e-02,
851,8.000000e-02,
852,-4.000000e-02,
853,1.000000e-01,
854,8.000000e-02,
855,-6.000000e-02,
856,-4.000000e-02,
857,8.000000e-02,
858,-4.000000e-02,
859,8.000000e-02,
860,-4.000000e-02,
861,8.000000e-02,
862,-4.000000e-02,
863,8.000000e-02,
864,-4.000000e-02,
865,1.000000e-01,
866,-4.000000e-02,
867,8.000000e-02,
868,-4.000000e-02,
869,8.000000e-02,
870,-4.000000e-02,
871,8.000000e-02,
872,8.000000e-02,
873,-6.000000e-02,
874,8.000000e-02,
875,-4.000000e-02,
876,-4.000000e-02,
877,8.000000e-02,
878,8.000000e-02,
879,-6.000000e-02,
880,-4.000000e-02,
881,8.000000e-02,
882,-4.000000e-02,
883,8.000000e-02,
884,-4.000000e-02,
885,1.000000e-01,
886,-4.000000e-02,
887,8.000000e-02,
888,-4.000000e-02,
889,1.000000e-01,
890,-4.000000e-02,
891,1.000000e-01,
892,-4.000000e-02,
893,1.000000e-01,
894,1.000000e-01,
895,-4.000000e-02,
896,-4.000000e-02,
897,1.200000e-01,
898,0.000000e+00,
899,1.200000e-01,
900,0.000000e+00,
901,1.400000e-01,
902,2.000000e-02,
903,1.600000e-01,
904,6.000000e-02,
905,2.000000e-01,
906,1.200000e-01,
907,2.600000e-01,
908,1.400000e-01,
909,2.600000e-01,
910,2.600000e-01,
911,1.200000e-01,
912,2.200000e-01,
913,8.000000e-02,
914,1.800000e-01,
915,2.000000e-02,
916,1.200000e-01,
917,-2.000000e-02,
918,6.000000e-02,
919,-1.000000e-01,
920,-2.000000e-02,
921,-1.600000e-01,
922,-8.000000e-02,
923,-2.200000e-01,
924,-2.600000e-01,
925,-1.200000e-01,
926,-2.400000e-01,
927,-8.000000e-02,
928,-2.000000e-01,
929,-4.000000e-02,
930,-1.400000e-01,
931,0.000000e+00,
932,-1.200000e-01,
933,2.000000e-02,
934,-8.000000e-02,
935,4.000000e-02,
936,-6.000000e-02,
937,6.000000e-02,
938,-6.000000e-02,
939,6.000000e-02,
940,-6.000000e-02,
941,8.000000e-02,
942,8.000000e-02,
943,-6.000000e-02,
944,8.000000e-02,
945,-6.000000e-02,
946,-4.000000e-02,
947,1.000000e-01,
948,-4.000000e-02,
949,8.000000e-02,
950,-4.000000e-02,
951,8.000000e-02,
952,-4.000000e-02,
953,8.000000e-02,
954,-4.000000e-02,
955,8.000000e-02,
956,-4.000000e-02,
957,1.000000e-01,
958,-4.000000e-02,
959,1.000000e-01,
960,-4.000000e-02,
961,1.000000e-01,
962,-4.000000e-02,
963,1.000000e-01,
964,-6.000000e-02,
965,8.000000e-02,
966,-4.000000e-02,
967,1.000000e-01,
968,-4.000000e-02,
969,8.000000e-02,
970,-4.000000e-02,
971,1.000000e-01,
972,-4.000000e-02,
973,8.000000e-02,
974,-4.000000e-02,
975,8.000000e-02,
976,-4.000000e-02,
977,8.000000e-02,
978,8.000000e-02,
979,-6.000000e-02,
980,-4.000000e-02,
981,1.000000e-01,
982,-4.000000e-02,
983,6.000000e-02,
984,-4.000000e-02,
985,8.000000e-02,
986,8.000000e-02,
987,-6.000000e-02,
988,-4.000000e-02,
989,1.000000e-01,
990,-4.000000e-02,
991,1.000000e-01,
992,-4.000000e-02,
993,8.000000e-02,
994,-4.000000e-02,
995,8.000000e-02,
996,-4.000000e-02,
997,1.000000e-01,
998,-4.000000e-02,
999,8.000000e-02,
1000,-4.000000e-02,
1001,1.000000e-01,
1002,-2.000000e-02,
1003,1.000000e-01,
1004,1.000000e-01,
1005,-4.000000e-02,
1006,1.000000e-01,
1007,-2.000000e-02,
1008,1.000000e-01,
1009,-2.000000e-02,
1010,0.000000e+00,
1011,1.400000e-01,
1012,4.000000e-02,
1013,1.600000e-01,
1014,6.000000e-02,
1015,2.200000e-01,
1016,1.200000e-01,
1017,2.600000e-01,
1018,1.600000e-01,
1019,3.000000e-01,
1020,2.600000e-01,
1021,1.400000e-01,
1022,2.200000e-01,
1023,8.000000e-02,
1024,1.400000e-01,
1025,0.000000e+00,
1026,1.000000e-01,
1027,-8.000000e-02,
1028,0.000000e+00,
1029,-1.200000e-01,
1030,-4.000000e-02,
1031,-1.800000e-01,
1032,-2.000000e-01,
1033,-8.000000e-02,
1034,-1.000000e-01,
1035,-2.200000e-01,
1036,-2.000000e-01,
1037,-6.000000e-02,
1038,-1.600000e-01,
1039,-4.000000e-02,
1040,-1.400000e-01,
1041,0.000000e+00,
1042,-1.000000e-01,
1043,2.000000e-02,
1044,-1.000000e-01,
1045,6.000000e-02,
1046,-6.000000e-02,
1047,6.000000e-02,
1048,-6.000000e-02,
1049,6.000000e-02,
1050,8.000000e-02,
1051,-6.000000e-02,
1052,6.000000e-02,
1053,-6.000000e-02,
1054,-4.000000e-02,
1055,6.000000e-02,
1056,-4.000000e-02,
1057,8.000000e-02,
1058,-4.000000e-02,
1059,8.000000e-02,
1060,-4.000000e-02,
1061,8.000000e-02,
1062,-4.000000e-02,
1063,8.000000e-02,
1064,8.000000e-02,
1065,-4.000000e-02,
1066,-4.000000e-02,
1067,8.000000e-02,
1068,-4.000000e-02,
1069,8.000000e-02,
1070,8.000000e-02,
1071,-4.000000e-02,
1072,1.000000e-01,
1073,-6.000000e-02,
1074,-4.000000e-02,
1075,8.000000e-02,
1076,-4.000000e-02,
1077,8.000000e-02,
1078,-4.000000e-02,
1079,8.000000e-02,
1080,-4.000000e-02,
1081,1.000000e-01,
1082,-4.000000e-02,
1083,8.000000e-02,
1084,-4.000000e-02,
1085,8.000000e-02,
1086,-6.000000e-02,
1087,8.000000e-02,
1088,-4.000000e-02,
1089,8.000000e-02,
1090,-6.000000e-02,
1091,8.000000e-02,
1092,-6.000000e-02,
1093,8.000000e-02,
1094,8.000000e-02,
1095,-4.000000e-02,
1096,-4.000000e-02,
1097,8.000000e-02,
1098,-4.000000e-02,
1099,1.000000e-01,
1100,-4.000000e-02,
1101,1.000000e-01,
1102,8.000000e-02,
1103,-4.000000e-02,
1104,-4.000000e-02,
1105,8.000000e-02,
1106,-4.000000e-02,
1107,8.000000e-02,
1108,-4.000000e-02,
1109,1.000000e-01,
1110,8.000000e-02,
1111,-4.000000e-02,
1112,-2.000000e-02,
1113,8.000000e-02,
1114,-4.000000e-02,
1115,1.000000e-01,
1116,-2.000000e-02,
1117,1.200000e-01,
1118,-2.000000e-02,
1119,1.000000e-01,
1120,-2.000000e-02,
1121,1.200000e-01,
1122,0.000000e+00,
1123,1.400000e-01,
1124,4.000000e-02,
1125,1.600000e-01,
1126,6.000000e-02,
1127,2.000000e-01,
1128,1.000000e-01,
1129,2.400000e-01,
1130,1.400000e-01,
1131,2.600000e-01,
1132,2.400000e-01,
1133,1.400000e-01,
1134,2.200000e-01,
1135,8.000000e-02,
1136,1.800000e-01,
1137,2.000000e-02,
1138,1.400000e-01,
1139,-2.000000e-02,
1140,6.000000e-02,
1141,-8.000000e-02,
1142,0.000000e+00,
1143,-1.400000e-01,
1144,-6.000000e-02,
1145,-2.200000e-01,
1146,-1.200000e-01,
1147,-2.400000e-01,
1148,-2.400000e-01,
1149,-1.200000e-01,
1150,-2.000000e-01,
1151,-6.000000e-02,
1152,-1.600000e-01,
1153,-4.000000e-02,
1154,-1.200000e-01,
1155,2.000000e-02,
1156,-8.000000e-02,
1157,4.000000e-02,
1158,-6.000000e-02,
1159,8.000000e-02,
1160,-6.000000e-02,
1161,6.000000e-02,
1162,-6.000000e-02,
1163,8.000000e-02,
1164,-6.000000e-02,
1165,8.000000e-02,
1166,1.000000e-01,
1167,-6.000000e-02,
1168,8.000000e-02,
1169,-6.000000e-02,
1170,-4.000000e-02,
1171,1.000000e-01,
1172,8.000000e-02,
1173,-4.000000e-02,
1174,-4.000000e-02,
1175,8.000000e-02,
1176,8.000000e-02,
1177,-4.000000e-02,
1178,8.000000e-02,
1179,-4.000000e-02,
1180,-4.000000e-02,
1181,8.000000e-02,
1182,-4.000000e-02,
1183,8.000000e-02,
1184,-4.000000e-02,
1185,1.000000e-01,
1186,8.000000e-02,
1187,-4.000000e-02,
1188,-4.000000e-02,
1189,1.000000e-01,
1190,-4.000000e-02,
1191,1.000000e-01,
1192,-4.000000e-02,
1193,8.000000e-02,
1194,-4.000000e-02,
