X,CH1,Start,Increment,
Sequence,Volt,-3.480000e+00,5.000000e-03,
308,8.000000e-02,
309,-4.000000e-02,
310,8.000000e-02,
311,-4.000000e-02,
312,8.000000e-02,
313,-4.000000e-02,
314,-2.000000e-02,
315,8.000000e-02,
316,1.000000e-01,
317,-4.000000e-02,
318,1.000000e-01,
319,-2.000000e-02,
320,0.000000e+00,
321,1.200000e-01,
322,2.000000e-02,
323,1.800000e-01,
324,8.000000e-02,
325,2.800000e-01,
326,2.000000e-01,
327,4.000000e-01,
328,4.000000e-01,
329,2.600000e-01,
330,3.400000e-01,
331,1.200000e-01,
332,2.400000e-01,
333,-2.000000e-02,
334,6.000000e-02,
335,-1.600000e-01,
336,-4.000000e-02,
337,-2.800000e-01,
338,-1.800000e-01,
339,-3.200000e-01,
340,-3.200000e-01,
341,-1.400000e-01,
342,-2.400000e-01,
343,-6.000000e-02,
344,-1.400000e-01,
345,0.000000e+00,
346,-8.000000e-02,
347,4.000000e-02,
348,-8.000000e-02,
349,6.000000e-02,
350,-6.000000e-02,
351,6.000000e-02,
352,-4.000000e-02,
353,1.000000e-01,
354,-4.000000e-02,
355,8.000000e-02,
356,-4.000000e-02,
357,1.000000e-01,
358,-4.000000e-02,
359,1.000000e-01,
360,-4.000000e-02,
361,1.000000e-01,
362,8.000000e-02,
363,-6.000000e-02,
364,1.000000e-01,
365,-4.000000e-02,
366,1.000000e-01,
367,-4.000000e-02,
368,-4.000000e-02,
369,1.000000e-01,
370,-4.000000e-02,
371,1.000000e-01,
372,1.000000e-01,
373,-4.000000e-02,
374,8.000000e-02,
375,-4.000000e-02,
376,8.000000e-02,
377,-4.000000e-02,
378,1.000000e-01,
379,-4.000000e-02,
380,1.000000e-01,
381,-4.000000e-02,
382,8.000000e-02,
383,-4.000000e-02,
384,1.000000e-01,
385,-4.000000e-02,
386,-4.000000e-02,
387,1.000000e-01,
388,1.000000e-01,
389,-4.000000e-02,
390,-4.000000e-02,
391,1.000000e-01,
392,8.000000e-02,
393,-4.000000e-02,
394,-4.000000e-02,
395,8.000000e-02,
396,-4.000000e-02,
397,1.000000e-01,
398,-4.000000e-02,
399,1.000000e-01,
400,8.000000e-02,
401,-4.000000e-02,
402,-4.000000e-02,
403,1.000000e-01,
404,1.000000e-01,
405,-4.000000e-02,
406,-4.000000e-02,
407,1.200000e-01,
408,-4.000000e-02,
409,8.000000e-02,
410,8.000000e-02,
411,-4.000000e-02,
412,-4.000000e-02,
413,8.000000e-02,
414,-4.000000e-02,
415,1.000000e-01,
416,-4.000000e-02,
417,1.000000e-01,
418,8.000000e-02,
419,-4.000000e-02,
420,1.000000e-01,
421,-4.000000e-02,
422,-4.000000e-02,
423,1.000000e-01,
424,1.000000e-01,
425,-4.000000e-02,
426,8.000000e-02,
427,-4.000000e-02,
428,8.000000e-02,
429,-4.000000e-02,
430,-4.000000e-02,
431,1.000000e-01,
432,8.000000e-02,
433,-4.000000e-02,
434,1.000000e-01,
435,-2.000000e-02,
436,0.000000e+00,
437,1.200000e-01,
438,-2.000000e-02,
439,1.400000e-01,
440,4.000000e-02,
441,2.000000e-01,
442,8.000000e-02,
443,3.000000e-01,
444,2.000000e-01,
445,3.400000e-01,
446,3.600000e-01,
447,2.200000e-01,
448,3.200000e-01,
449,1.200000e-01,
450,2.000000e-01,
451,-2.000000e-02,
452,8.000000e-02,
453,-1.400000e-01,
454,-6.000000e-02,
455,-3.000000e-01,
456,-2.000000e-01,
457,-3.600000e-01,
458,-3.400000e-01,
459,-1.200000e-01,
460,-2.400000e-01,
461,-6.000000e-02,
462,-1.400000e-01,
463,2.000000e-02,
464,-8.000000e-02,
465,8.000000e-02,
466,-6.000000e-02,
467,6.000000e-02,
468,1.000000e-01,
469,-6.000000e-02,
470,-4.000000e-02,
471,8.000000e-02,
472,8.000000e-02,
473,-4.000000e-02,
474,1.000000e-01,
475,-4.000000e-02,
476,1.000000e-01,
477,-4.000000e-02,
478,-4.000000e-02,
479,8.000000e-02,
480,-4.000000e-02,
481,8.000000e-02,
482,-4.000000e-02,
483,1.000000e-01,
484,8.000000e-02,
485,-4.000000e-02,
486,-2.000000e-02,
487,8.000000e-02,
488,8.000000e-02,
489,-4.000000e-02,
490,8.000000e-02,
491,-4.000000e-02,
492,8.000000e-02,
493,-4.000000e-02,
494,1.000000e-01,
495,-4.000000e-02,
496,1.000000e-01,
497,-4.000000e-02,
498,-4.000000e-02,
499,1.000000e-01,
500,1.000000e-01,
501,-4.000000e-02,
502,8.000000e-02,
503,-4.000000e-02,
504,-2.000000e-02,
505,8.000000e-02,
506,-4.000000e-02,
507,1.000000e-01,
508,1.000000e-01,
509,-4.000000e-02,
510,8.000000e-02,
511,-4.000000e-02,
512,1.000000e-01,
513,-4.000000e-02,
514,-4.000000e-02,
515,8.000000e-02,
516,-4.000000e-02,
517,8.000000e-02,
518,8.000000e-02,
519,-4.000000e-02,
520,-4.000000e-02,
521,8.000000e-02,
522,8.000000e-02,
523,-4.000000e-02,
524,-4.000000e-02,
525,1.000000e-01,
526,-4.000000e-02,
527,1.000000e-01,
528,-4.000000e-02,
529,1.000000e-01,
530,-4.000000e-02,
531,8.000000e-02,
532,8.000000e-02,
533,-6.000000e-02,
534,-6.000000e-02,
535,8.000000e-02,
536,-4.000000e-02,
537,8.000000e-02,
538,8.000000e-02,
539,-4.000000e-02,
540,-6.000000e-02,
541,1.000000e-01,
542,-4.000000e-02,
543,1.000000e-01,
544,1.000000e-01,
545,-4.000000e-02,
546,-4.000000e-02,
547,1.000000e-01,
548,1.000000e-01,
549,-4.000000e-02,
550,1.000000e-01,
551,-4.000000e-02,
552,-2.000000e-02,
553,1.200000e-01,
554,0.000000e+00,
555,1.200000e-01,
556,2.000000e-02,
557,1.800000e-01,
558,1.200000e-01,
559,3.200000e-01,
560,2.000000e-01,
561,3.800000e-01,
562,4.000000e-01,
563,2.400000e-01,
564,3.200000e-01,
565,8.000000e-02,
566,1.800000e-01,
567,-4.000000e-02,
568,4.000000e-02,
569,-1.800000e-01,
570,-8.000000e-02,
571,-2.800000e-01,
572,-1.600000e-01,
573,-3.200000e-01,
574,-3.000000e-01,
575,-1.400000e-01,
576,-2.200000e-01,
577,-4.000000e-02,
578,-1.400000e-01,
579,-2.000000e-02,
580,-8.000000e-02,
581,6.000000e-02,
582,-6.000000e-02,
583,6.000000e-02,
584,-6.000000e-02,
585,8.000000e-02,
586,-4.000000e-02,
587,8.000000e-02,
588,-4.000000e-02,
589,1.000000e-01,
590,-4.000000e-02,
591,8.000000e-02,
592,-4.000000e-02,
593,1.000000e-01,
594,1.000000e-01,
595,-4.000000e-02,
596,-4.000000e-02,
597,1.000000e-01,
598,-4.000000e-02,
599,1.000000e-01,
600,1.000000e-01,
601,-4.000000e-02,
602,-4.000000e-02,
603,1.000000e-01,
604,-4.000000e-02,
605,8.000000e-02,
606,1.000000e-01,
607,-4.000000e-02,
608,-4.000000e-02,
609,1.000000e-01,
610,8.000000e-02,
611,-4.000000e-02,
612,1.000000e-01,
613,-4.000000e-02,
614,-4.000000e-02,
615,1.000000e-01,
616,1.000000e-01,
617,-6.000000e-02,
618,-4.000000e-02,
619,1.000000e-01,
620,-4.000000e-02,
621,1.000000e-01,
622,1.000000e-01,
623,-4.000000e-02,
624,-4.000000e-02,
625,8.000000e-02,
626,-4.000000e-02,
627,8.000000e-02,
628,1.000000e-01,
629,-6.000000e-02,
630,-4.000000e-02,
631,1.000000e-01,
632,8.000000e-02,
633,-4.000000e-02,
634,8.000000e-02,
635,-4.000000e-02,
636,-4.000000e-02,
637,1.000000e-01,
638,1.000000e-01,
639,-4.000000e-02,
640,8.000000e-02,
641,-4.000000e-02,
642,-4.000000e-02,
643,1.000000e-01,
644,1.000000e-01,
645,-4.000000e-02,
646,1.000000e-01,
647,-4.000000e-02,
648,-6.000000e-02,
649,1.000000e-01,
650,1.000000e-01,
651,-4.000000e-02,
652,-4.000000e-02,
653,8.000000e-02,
654,-4.000000e-02,
655,1.000000e-01,
656,-4.000000e-02,
657,1.000000e-01,
658,8.000000e-02,
659,-4.000000e-02,
660,-4.000000e-02,
661,1.000000e-01,
662,-4.000000e-02,
663,1.000000e-01,
664,-4.000000e-02,
665,1.200000e-01,
666,8.000000e-02,
667,-4.000000e-02,
668,-2.000000e-02,
669,1.000000e-01,
670,0.000000e+00,
671,1.200000e-01,
672,0.000000e+00,
673,1.600000e-01,
674,6.000000e-02,
675,2.200000e-01,
676,1.200000e-01,
677,2.800000e-01,
678,2.000000e-01,
679,3.400000e-01,
680,3.600000e-01,
681,2.000000e-01,
682,3.000000e-01,
683,8.000000e-02,
684,1.800000e-01,
685,-4.000000e-02,
686,4.000000e-02,
687,-1.800000e-01,
688,-6.000000e-02,
689,-3.000000e-01,
690,-2.000000e-01,
691,-3.400000e-01,
692,-3.200000e-01,
693,-1.600000e-01,
694,-2.200000e-01,
695,-4.000000e-02,
696,-1.400000e-01,
697,2.000000e-02,
698,-8.000000e-02,
699,4.000000e-02,
700,-6.000000e-02,
701,6.000000e-02,
702,-6.000000e-02,
703,1.000000e-01,
704,8.000000e-02,
705,-4.000000e-02,
706,8.000000e-02,
707,-6.000000e-02,
708,-4.000000e-02,
709,1.000000e-01,
710,1.000000e-01,
711,-4.000000e-02,
712,-4.000000e-02,
713,1.000000e-01,
714,-4.000000e-02,
715,1.000000e-01,
716,8.000000e-02,
717,-4.000000e-02,
718,8.000000e-02,
719,-4.000000e-02,
720,-4.000000e-02,
721,1.000000e-01,
722,-4.000000e-02,
723,8.000000e-02,
724,-4.000000e-02,
725,1.000000e-01,
726,-4.000000e-02,
727,8.000000e-02,
728,-6.000000e-02,
729,1.000000e-01,
730,8.000000e-02,
731,-6.000000e-02,
732,-4.000000e-02,
733,1.000000e-01,
734,1.000000e-01,
735,-4.000000e-02,
736,-4.000000e-02,
737,1.000000e-01,
738,8.000000e-02,
739,-4.000000e-02,
740,-4.000000e-02,
741,8.000000e-02,
742,1.000000e-01,
743,-4.000000e-02,
744,-4.000000e-02,
745,1.000000e-01,
746,-4.000000e-02,
747,8.000000e-02,
748,1.000000e-01,
749,-4.000000e-02,
750,-4.000000e-02,
751,8.000000e-02,
752,6.000000e-02,
753,-4.000000e-02,
754,1.000000e-01,
755,-4.000000e-02,
756,-4.000000e-02,
757,8.000000e-02,
758,-4.000000e-02,
759,1.000000e-01,
760,-4.000000e-02,
761,1.000000e-01,
762,1.000000e-01,
763,-4.000000e-02,
764,1.200000e-01,
765,-6.000000e-02,
766,8.000000e-02,
767,-4.000000e-02,
768,-4.000000e-02,
769,1.000000e-01,
770,8.000000e-02,
771,-4.000000e-02,
772,-4.000000e-02,
773,1.000000e-01,
774,-4.000000e-02,
775,1.000000e-01,
776,1.000000e-01,
777,-4.000000e-02,
778,8.000000e-02,
779,-6.000000e-02,
780,-4.000000e-02,
781,8.000000e-02,
782,1.000000e-01,
783,-4.000000e-02,
784,-4.000000e-02,
785,1.200000e-01,
786,-2.000000e-02,
787,1.200000e-01,
788,0.000000e+00,
789,1.600000e-01,
790,6.000000e-02,
791,2.200000e-01,
792,1.200000e-01,
793,3.200000e-01,
794,2.400000e-01,
795,3.800000e-01,
796,4.000000e-01,
797,2.000000e-01,
798,2.800000e-01,
799,4.000000e-02,
800,1.400000e-01,
801,-6.000000e-02,
802,2.000000e-02,
803,-1.600000e-01,
804,-6.000000e-02,
805,-3.000000e-01,
806,-3.000000e-01,
807,-1.800000e-01,
808,-3.000000e-01,
809,-1.400000e-01,
810,-2.200000e-01,
811,-6.000000e-02,
812,-1.200000e-01,
813,0.000000e+00,
814,-8.000000e-02,
815,4.000000e-02,
816,-6.000000e-02,
817,1.000000e-01,
818,-6.000000e-02,
819,1.000000e-01,
820,8.000000e-02,
821,-6.000000e-02,
822,8.000000e-02,
823,-6.000000e-02,
824,-4.000000e-02,
825,1.000000e-01,
826,-4.000000e-02,
827,8.000000e-02,
828,-4.000000e-02,
829,1.000000e-01,
830,-4.000000e-02,
831,1.000000e-01,
832,-4.000000e-02,
833,8.000000e-02,
834,-4.000000e-02,
835,8.000000e-02,
836,-4.000000e-02,
837,1.000000e-01,
838,-4.000000e-02,
839,1.000000e-01,
840,8.000000e-02,
841,-4.000000e-02,
842,-6.000000e-02,
843,1.000000e-01,
844,8.000000e-02,
845,-4.000000e-02,
846,-4.000000e-02,
847,1.000000e-01,
848,8.000000e-02,
849,-6.000000e-02,
850,-6.000000e-02,
851,1.000000e-01,
852,1.000000e-01,
853,-4.000000e-02,
854,8.000000e-02,
855,-4.000000e-02,
856,-4.000000e-02,
857,1.000000e-01,
858,-4.000000e-02,
859,1.000000e-01,
860,-4.000000e-02,
861,1.000000e-01,
862,8.000000e-02,
863,-4.000000e-02,
864,-4.000000e-02,
865,1.000000e-01,
866,1.000000e-01,
867,-6.000000e-02,
868,1.000000e-01,
869,-4.000000e-02,
870,-2.000000e-02,
871,8.000000e-02,
872,-4.000000e-02,
873,1.000000e-01,
874,-4.000000e-02,
875,8.000000e-02,
876,1.000000e-01,
877,-6.000000e-02,
878,-4.000000e-02,
879,8.000000e-02,
880,-4.000000e-02,
881,8.000000e-02,
882,1.000000e-01,
883,-4.000000e-02,
884,-4.000000e-02,
885,1.000000e-01,
886,-4.000000e-02,
887,1.000000e-01,
888,8.000000e-02,
889,-6.000000e-02,
890,-4.000000e-02,
891,8.000000e-02,
892,8.000000e-02,
893,-4.000000e-02,
894,1.000000e-01,
895,-6.000000e-02,
896,1.000000e-01,
897,-4.000000e-02,
898,-4.000000e-02,
899,1.000000e-01,
900,-2.000000e-02,
901,1.000000e-01,
902,1.000000e-01,
903,-2.000000e-02,
904,0.000000e+00,
905,1.400000e-01,
906,2.000000e-02,
907,1.600000e-01,
908,8.000000e-02,
909,2.600000e-01,
910,1.400000e-01,
911,3.200000e-01,
912,2.200000e-01,
913,3.400000e-01,
914,3.400000e-01,
915,1.600000e-01,
916,2.600000e-01,
917,2.000000e-02,
918,1.600000e-01,
919,-6.000000e-02,
920,6.000000e-02,
921,-1.800000e-01,
922,-8.000000e-02,
923,-3.200000e-01,
924,-2.000000e-01,
925,-3.400000e-01,
926,-3.400000e-01,
927,-1.000000e-01,
928,-2.000000e-01,
929,-2.000000e-02,
930,-1.200000e-01,
931,2.000000e-02,
932,6.000000e-02,
933,-8.000000e-02,
934,-6.000000e-02,
935,6.000000e-02,
936,-6.000000e-02,
937,8.000000e-02,
938,-6.000000e-02,
939,8.000000e-02,
940,-4.000000e-02,
941,8.000000e-02,
942,1.000000e-01,
943,-4.000000e-02,
944,1.000000e-01,
945,-4.000000e-02,
946,8.000000e-02,
947,-4.000000e-02,
948,1.000000e-01,
949,-4.000000e-02,
950,1.000000e-01,
951,-4.000000e-02,
952,-4.000000e-02,
953,8.000000e-02,
954,8.000000e-02,
955,-4.000000e-02,
956,8.000000e-02,
957,-4.000000e-02,
958,8.000000e-02,
959,-4.000000e-02,
960,-4.000000e-02,
961,1.000000e-01,
962,8.000000e-02,
963,-4.000000e-02,
964,1.200000e-01,
965,-4.000000e-02,
966,8.000000e-02,
967,-4.000000e-02,
968,1.000000e-01,
969,-6.000000e-02,
970,-4.000000e-02,
971,1.000000e-01,
972,1.000000e-01,
973,-4.000000e-02,
974,-6.000000e-02,
975,1.000000e-01,
976,-4.000000e-02,
977,1.000000e-01,
978,1.000000e-01,
979,-4.000000e-02,
980,1.000000e-01,
981,-4.000000e-02,
982,1.000000e-01,
983,-4.000000e-02,
984,-4.000000e-02,
985,1.000000e-01,
986,-4.000000e-02,
987,1.000000e-01,
988,-4.000000e-02,
989,1.000000e-01,
990,-2.000000e-02,
991,1.000000e-01,
992,8.000000e-02,
993,-4.000000e-02,
994,-4.000000e-02,
995,8.000000e-02,
996,1.000000e-01,
997,-6.000000e-02,
998,1.000000e-01,
999,-4.000000e-02,
1000,8.000000e-02,
1001,-4.000000e-02,
1002,8.000000e-02,
1003,-4.000000e-02,
1004,8.000000e-02,
1005,-4.000000e-02,
1006,-4.000000e-02,
1007,8.000000e-02,
1008,8.000000e-02,
1009,-4.000000e-02,
1010,8.000000e-02,
1011,-4.000000e-02,
1012,8.000000e-02,
1013,-4.000000e-02,
1014,-2.000000e-02,
1015,1.000000e-01,
1016,1.000000e-01,
1017,-4.000000e-02,
1018,-2.000000e-02,
1019,1.000000e-01,
1020,0.000000e+00,
1021,1.400000e-01,
1022,2.000000e-02,
1023,1.800000e-01,
1024,6.000000e-02,
1025,2.400000e-01,
1026,1.800000e-01,
1027,3.400000e-01,
1028,3.800000e-01,
1029,2.400000e-01,
1030,3.600000e-01,
1031,1.200000e-01,
1032,2.400000e-01,
1033,2.000000e-02,
1034,1.000000e-01,
1035,-1.000000e-01,
1036,-2.000000e-02,
1037,-2.200000e-01,
1038,-1.000000e-01,
1039,-3.000000e-01,
1040,-3.200000e-01,
1041,-1.800000e-01,
1042,-2.800000e-01,
1043,-1.000000e-01,
1044,-1.800000e-01,
1045,-4.000000e-02,
1046,-1.200000e-01,
1047,2.000000e-02,
1048,4.000000e-02,
1049,-1.000000e-01,
1050,-6.000000e-02,
1051,6.000000e-02,
1052,8.000000e-02,
1053,-6.000000e-02,
1054,8.000000e-02,
1055,-4.000000e-02,
1056,8.000000e-02,
1057,-6.000000e-02,
1058,-4.000000e-02,
1059,8.000000e-02,
1060,-4.000000e-02,
1061,8.000000e-02,
1062,8.000000e-02,
1063,-4.000000e-02,
1064,-4.000000e-02,
1065,8.000000e-02,
1066,8.000000e-02,
1067,-6.000000e-02,
1068,8.000000e-02,
1069,-4.000000e-02,
1070,1.000000e-01,
1071,-4.000000e-02,
1072,1.000000e-01,
1073,-4.000000e-02,
1074,1.000000e-01,
1075,-6.000000e-02,
1076,-4.000000e-02,
1077,8.000000e-02,
1078,1.000000e-01,
1079,-4.000000e-02,
1080,-4.000000e-02,
1081,8.000000e-02,
1082,8.000000e-02,
1083,-4.000000e-02,
1084,-4.000000e-02,
1085,8.000000e-02,
1086,-6.000000e-02,
1087,1.000000e-01,
1088,8.000000e-02,
1089,-4.000000e-02,
1090,-4.000000e-02,
1091,8.000000e-02,
1092,-4.000000e-02,
1093,1.000000e-01,
1094,1.000000e-01,
1095,-4.000000e-02,
1096,-4.000000e-02,
1097,8.000000e-02,
1098,8.000000e-02,
1099,-4.000000e-02,
1100,8.000000e-02,
1101,-4.000000e-02,
1102,8.000000e-02,
1103,-4.000000e-02,
1104,8.000000e-02,
1105,-4.000000e-02,
1106,-6.000000e-02,
1107,1.000000e-01,
1108,8.000000e-02,
1109,-4.000000e-02,
1110,8.000000e-02,
1111,-4.000000e-02,
1112,8.000000e-02,
1113,-4.000000e-02,
1114,-6.000000e-02,
1115,1.000000e-01,
1116,-4.000000e-02,
1117,1.000000e-01,
1118,8.000000e-02,
1119,-6.000000e-02,
1120,-4.000000e-02,
1121,8.000000e-02,
1122,1.000000e-01,
1123,-4.000000e-02,
1124,-4.000000e-02,
1125,1.000000e-01,
1126,-4.000000e-02,
1127,1.000000e-01,
1128,1.000000e-01,
1129,-4.000000e-02,
1130,-4.000000e-02,
1131,8.000000e-02,
1132,1.000000e-01,
1133,-4.000000e-02,
1134,-2.000000e-02,
1135,1.200000e-01,
1136,0.000000e+00,
1137,1.200000e-01,
1138,0.000000e+00,
1139,1.400000e-01,
1140,4.000000e-02,
1141,2.200000e-01,
1142,1.000000e-01,
1143,3.000000e-01,
1144,1.800000e-01,
1145,3.200000e-01,
1146,3.400000e-01,
1147,2.200000e-01,
1148,3.000000e-01,
1149,1.200000e-01,
1150,2.200000e-01,
1151,2.000000e-02,
1152,1.200000e-01,
1153,-1.000000e-01,
1154,-4.000000e-02,
1155,-2.400000e-01,
1156,-1.600000e-01,
1157,-3.200000e-01,
1158,-3.200000e-01,
1159,-2.000000e-01,
1160,-2.800000e-01,
1161,-8.000000e-02,
1162,-1.800000e-01,
1163,-4.000000e-02,
1164,-1.000000e-01,
1165,4.000000e-02,
1166,6.000000e-02,
1167,-8.000000e-02,
1168,8.000000e-02,
1169,-6.000000e-02,
1170,8.000000e-02,
1171,-4.000000e-02,
1172,-4.000000e-02,
1173,8.000000e-02,
1174,-6.000000e-02,
1175,1.000000e-01,
1176,-4.000000e-02,
1177,1.000000e-01,
1178,1.000000e-01,
1179,-4.000000e-02,
1180,1.000000e-01,
1181,-4.000000e-02,
1182,-4.000000e-02,
1183,8.000000e-02,
1184,-4.000000e-02,
1185,1.000000e-01,
1186,8.000000e-02,
1187,-4.000000e-02,
1188,-4.000000e-02,
1189,1.000000e-01,
1190,-4.000000e-02,
1191,1.000000e-01,
1192,1.000000e-01,
1193,-4.000000e-02,
1194,1.000000e-01,
