X,CH1,Start,Increment,
Sequence,Volt,-3.480000e+00,5.000000e-03,
193,-6.000000e-02,
194,-6.000000e-02,
195,8.000000e-02,
196,-4.000000e-02,
197,8.000000e-02,
198,1.000000e-01,
199,-4.000000e-02,
200,-4.000000e-02,
201,6.000000e-02,
202,-4.000000e-02,
203,8.000000e-02,
204,-4.000000e-02,
205,1.000000e-01,
206,-4.000000e-02,
207,1.000000e-01,
208,-4.000000e-02,
209,8.000000e-02,
210,8.000000e-02,
211,-6.000000e-02,
212,-4.000000e-02,
213,8.000000e-02,
214,-6.000000e-02,
215,1.000000e-01,
216,-6.000000e-02,
217,1.000000e-01,
218,-6.000000e-02,
219,1.000000e-01,
220,-6.000000e-02,
221,8.000000e-02,
222,-4.000000e-02,
223,1.000000e-01,
224,-4.000000e-02,
225,1.000000e-01,
226,-2.000000e-02,
227,1.200000e-01,
228,0.000000e+00,
229,1.600000e-01,
230,6.000000e-02,
231,2.200000e-01,
232,1.200000e-01,
233,3.200000e-01,
234,2.000000e-01,
235,3.600000e-01,
236,3.600000e-01,
237,2.000000e-01,
238,2.800000e-01,
239,8.000000e-02,
240,1.800000e-01,
241,-2.000000e-02,
242,8.000000e-02,
243,-1.600000e-01,
244,-6.000000e-02,
245,-3.000000e-01,
246,-2.000000e-01,
247,-3.800000e-01,
248,-3.600000e-01,
249,-1.800000e-01,
250,-2.600000e-01,
251,-6.000000e-02,
252,-1.400000e-01,
253,0.000000e+00,
254,-1.000000e-01,
255,4.000000e-02,
256,-8.000000e-02,
257,6.000000e-02,
258,6.000000e-02,
259,-6.000000e-02,
260,-4.000000e-02,
261,8.000000e-02,
262,-4.000000e-02,
263,8.000000e-02,
264,-4.000000e-02,
265,8.000000e-02,
266,8.000000e-02,
267,-4.000000e-02,
268,1.000000e-01,
269,-4.000000e-02,
270,-4.000000e-02,
271,1.000000e-01,
272,8.000000e-02,
273,-4.000000e-02,
274,-4.000000e-02,
275,1.000000e-01,
276,-4.000000e-02,
277,1.000000e-01,
278,-4.000000e-02,
279,8.000000e-02,
280,-4.000000e-02,
281,8.000000e-02,
282,1.000000e-01,
283,-4.000000e-02,
284,-4.000000e-02,
285,8.000000e-02,
286,-4.000000e-02,
287,8.000000e-02,
288,1.000000e-01,
289,-4.000000e-02,
290,-4.000000e-02,
291,8.000000e-02,
292,-4.000000e-02,
293,8.000000e-02,
294,-6.000000e-02,
295,1.000000e-01,
296,1.000000e-01,
297,-6.000000e-02,
298,-6.000000e-02,
299,8.000000e-02,
300,-4.000000e-02,
301,8.000000e-02,
302,6.000000e-02,
303,-6.000000e-02,
304,8.000000e-02,
305,-6.000000e-02,
306,8.000000e-02,
307,-4.000000e-02,
308,8.000000e-02,
309,-6.000000e-02,
310,-6.000000e-02,
311,8.000000e-02,
312,8.000000e-02,
313,-6.000000e-02,
314,8.000000e-02,
315,-6.000000e-02,
316,8.000000e-02,
317,-6.000000e-02,
318,8.000000e-02,
319,-6.000000e-02,
320,8.000000e-02,
321,-6.000000e-02,
322,-6.000000e-02,
323,8.000000e-02,
324,8.000000e-02,
325,-6.000000e-02,
326,8.000000e-02,
327,-4.000000e-02,
328,-4.000000e-02,
329,8.000000e-02,
330,6.000000e-02,
331,-6.000000e-02,
332,8.000000e-02,
333,-6.000000e-02,
334,-4.000000e-02,
335,1.000000e-01,
336,-4.000000e-02,
337,1.000000e-01,
338,-2.000000e-02,
339,1.000000e-01,
340,-2.000000e-02,
341,1.600000e-01,
342,2.000000e-02,
343,2.200000e-01,
344,1.000000e-01,
345,3.200000e-01,
346,2.000000e-01,
347,3.800000e-01,
348,4.000000e-01,
349,2.000000e-01,
350,3.200000e-01,
351,8.000000e-02,
352,2.000000e-01,
353,-6.000000e-02,
354,8.000000e-02,
355,-1.600000e-01,
356,-8.000000e-02,
357,-2.800000e-01,
358,-1.600000e-01,
359,-3.200000e-01,
360,-3.200000e-01,
361,-1.600000e-01,
362,-2.600000e-01,
363,-6.000000e-02,
364,-1.800000e-01,
365,-2.000000e-02,
366,-1.000000e-01,
367,4.000000e-02,
368,-8.000000e-02,
369,6.000000e-02,
370,-6.000000e-02,
371,6.000000e-02,
372,6.000000e-02,
373,-6.000000e-02,
374,-6.000000e-02,
375,8.000000e-02,
376,8.000000e-02,
377,-4.000000e-02,
378,8.000000e-02,
379,-6.000000e-02,
380,8.000000e-02,
381,-6.000000e-02,
382,-4.000000e-02,
383,1.000000e-01,
384,8.000000e-02,
385,-6.000000e-02,
386,8.000000e-02,
387,-6.000000e-02,
388,8.000000e-02,
389,-6.000000e-02,
390,-6.000000e-02,
391,1.000000e-01,
392,8.000000e-02,
393,-6.000000e-02,
394,1.000000e-01,
395,-6.000000e-02,
396,8.000000e-02,
397,-6.000000e-02,
398,1.000000e-01,
399,-6.000000e-02,
400,-6.000000e-02,
401,8.000000e-02,
402,-4.000000e-02,
403,8.000000e-02,
404,8.000000e-02,
405,-6.000000e-02,
406,8.000000e-02,
407,-6.000000e-02,
408,-4.000000e-02,
409,8.000000e-02,
410,8.000000e-02,
411,-6.000000e-02,
412,1.000000e-01,
413,-6.000000e-02,
414,8.000000e-02,
415,-6.000000e-02,
416,-6.000000e-02,
417,8.000000e-02,
418,8.000000e-02,
419,-6.000000e-02,
420,-6.000000e-02,
421,1.000000e-01,
422,8.000000e-02,
423,-6.000000e-02,
424,-4.000000e-02,
425,1.000000e-01,
426,8.000000e-02,
427,-6.000000e-02,
428,8.000000e-02,
429,-4.000000e-02,
430,8.000000e-02,
431,-6.000000e-02,
432,8.000000e-02,
433,-6.000000e-02,
434,8.000000e-02,
435,-6.000000e-02,
436,8.000000e-02,
437,-4.000000e-02,
438,8.000000e-02,
439,-6.000000e-02,
440,-6.000000e-02,
441,8.000000e-02,
442,-6.000000e-02,
443,8.000000e-02,
444,8.000000e-02,
445,-6.000000e-02,
446,8.000000e-02,
447,-6.000000e-02,
448,-4.000000e-02,
449,1.000000e-01,
450,1.000000e-01,
451,-4.000000e-02,
452,-2.000000e-02,
453,1.200000e-01,
454,0.000000e+00,
455,1.600000e-01,
456,4.000000e-02,
457,1.800000e-01,
458,1.200000e-01,
459,3.000000e-01,
460,1.800000e-01,
461,3.400000e-01,
462,3.600000e-01,
463,2.000000e-01,
464,2.800000e-01,
465,1.200000e-01,
466,2.200000e-01,
467,0.000000e+00,
468,1.000000e-01,
469,-1.000000e-01,
470,-2.000000e-02,
471,-2.600000e-01,
472,-1.200000e-01,
473,-3.600000e-01,
474,-3.600000e-01,
475,-2.200000e-01,
476,-3.200000e-01,
477,-1.200000e-01,
478,-1.800000e-01,
479,-2.000000e-02,
480,-1.400000e-01,
481,2.000000e-02,
482,-8.000000e-02,
483,6.000000e-02,
484,-6.000000e-02,
485,8.000000e-02,
486,-6.000000e-02,
487,8.000000e-02,
488,-4.000000e-02,
489,8.000000e-02,
490,8.000000e-02,
491,-6.000000e-02,
492,8.000000e-02,
493,-6.000000e-02,
494,8.000000e-02,
495,-4.000000e-02,
496,8.000000e-02,
497,-6.000000e-02,
498,8.000000e-02,
499,-6.000000e-02,
500,-6.000000e-02,
501,8.000000e-02,
502,8.000000e-02,
503,-6.000000e-02,
504,8.000000e-02,
505,-6.000000e-02,
506,8.000000e-02,
507,-6.000000e-02,
508,6.000000e-02,
509,-6.000000e-02,
510,-6.000000e-02,
511,8.000000e-02,
512,8.000000e-02,
513,-4.000000e-02,
514,8.000000e-02,
515,-6.000000e-02,
516,6.000000e-02,
517,-6.000000e-02,
518,-6.000000e-02,
519,8.000000e-02,
520,-6.000000e-02,
521,8.000000e-02,
522,-4.000000e-02,
523,8.000000e-02,
524,-6.000000e-02,
525,1.000000e-01,
526,-6.000000e-02,
527,1.000000e-01,
528,-4.000000e-02,
529,8.000000e-02,
530,1.000000e-01,
531,-6.000000e-02,
532,8.000000e-02,
533,-6.000000e-02,
534,8.000000e-02,
535,-6.000000e-02,
536,-6.000000e-02,
537,8.000000e-02,
538,-4.000000e-02,
539,8.000000e-02,
540,8.000000e-02,
541,-6.000000e-02,
542,8.000000e-02,
543,-6.000000e-02,
544,8.000000e-02,
545,-6.000000e-02,
546,8.000000e-02,
547,-6.000000e-02,
548,8.000000e-02,
549,-4.000000e-02,
550,8.000000e-02,
551,-6.000000e-02,
552,-6.000000e-02,
553,1.000000e-01,
554,8.000000e-02,
555,-6.000000e-02,
556,1.000000e-01,
557,-6.000000e-02,
558,8.000000e-02,
559,-6.000000e-02,
560,-4.000000e-02,
561,1.000000e-01,
562,1.000000e-01,
563,-4.000000e-02,
564,1.000000e-01,
565,-2.000000e-02,
566,0.000000e+00,
567,1.400000e-01,
568,4.000000e-02,
569,2.000000e-01,
570,8.000000e-02,
571,3.000000e-01,
572,2.000000e-01,
573,3.600000e-01,
574,3.800000e-01,
575,2.200000e-01,
576,3.400000e-01,
577,1.000000e-01,
578,1.800000e-01,
579,-2.000000e-02,
580,6.000000e-02,
581,-1.400000e-01,
582,-2.000000e-02,
583,-2.200000e-01,
584,-1.200000e-01,
585,-3.000000e-01,
586,-1.800000e-01,
587,-3.200000e-01,
588,-2.800000e-01,
589,-1.200000e-01,
590,-2.000000e-01,
591,-6.000000e-02,
592,-1.400000e-01,
593,0.000000e+00,
594,-1.000000e-01,
595,8.000000e-02,
596,-8.000000e-02,
597,6.000000e-02,
598,-6.000000e-02,
599,6.000000e-02,
600,-6.000000e-02,
601,8.000000e-02,
602,8.000000e-02,
603,-6.000000e-02,
604,8.000000e-02,
605,-6.000000e-02,
606,-6.000000e-02,
607,8.000000e-02,
608,8.000000e-02,
609,-6.000000e-02,
610,8.000000e-02,
611,-6.000000e-02,
612,-6.000000e-02,
613,8.000000e-02,
614,-4.000000e-02,
615,8.000000e-02,
616,8.000000e-02,
617,-4.000000e-02,
618,-4.000000e-02,
619,1.000000e-01,
620,-4.000000e-02,
621,8.000000e-02,
622,1.000000e-01,
623,-6.000000e-02,
624,8.000000e-02,
625,-6.000000e-02,
626,1.000000e-01,
627,-6.000000e-02,
628,-6.000000e-02,
629,8.000000e-02,
630,-4.000000e-02,
631,8.000000e-02,
632,8.000000e-02,
633,-6.000000e-02,
634,-4.000000e-02,
635,1.000000e-01,
636,8.000000e-02,
637,-6.000000e-02,
638,8.000000e-02,
639,-6.000000e-02,
640,8.000000e-02,
641,-6.000000e-02,
642,-6.000000e-02,
643,8.000000e-02,
644,-6.000000e-02,
645,1.000000e-01,
646,8.000000e-02,
647,-6.000000e-02,
648,8.000000e-02,
649,-6.000000e-02,
650,8.000000e-02,
651,-6.000000e-02,
652,-6.000000e-02,
653,8.000000e-02,
654,1.000000e-01,
655,-6.000000e-02,
656,-6.000000e-02,
657,1.000000e-01,
658,8.000000e-02,
659,-6.000000e-02,
660,-4.000000e-02,
661,8.000000e-02,
662,-4.000000e-02,
663,1.000000e-01,
664,8.000000e-02,
665,-6.000000e-02,
666,1.000000e-01,
667,-6.000000e-02,
668,-4.000000e-02,
669,1.000000e-01,
670,8.000000e-02,
671,-4.000000e-02,
672,8.000000e-02,
673,-4.000000e-02,
674,-4.000000e-02,
675,1.000000e-01,
676,-4.000000e-02,
677,1.000000e-01,
678,-2.000000e-02,
679,1.200000e-01,
680,-2.000000e-02,
681,1.600000e-01,
682,2.000000e-02,
683,1.800000e-01,
684,1.000000e-01,
685,2.800000e-01,
686,1.600000e-01,
687,3.200000e-01,
688,3.400000e-01,
689,2.000000e-01,
690,3.000000e-01,
691,1.200000e-01,
692,2.400000e-01,
693,2.000000e-02,
694,1.000000e-01,
695,-8.000000e-02,
696,2.000000e-02,
697,-2.000000e-01,
698,-1.000000e-01,
699,-3.200000e-01,
700,-3.400000e-01,
701,-2.000000e-01,
702,-3.200000e-01,
703,-1.400000e-01,
704,-2.200000e-01,
705,-6.000000e-02,
706,-1.400000e-01,
707,0.000000e+00,
708,-1.000000e-01,
709,4.000000e-02,
710,-6.000000e-02,
711,6.000000e-02,
712,-6.000000e-02,
713,6.000000e-02,
714,-6.000000e-02,
715,8.000000e-02,
716,8.000000e-02,
717,-6.000000e-02,
718,-6.000000e-02,
719,1.000000e-01,
720,8.000000e-02,
721,-6.000000e-02,
722,8.000000e-02,
723,-6.000000e-02,
724,-4.000000e-02,
725,8.000000e-02,
726,8.000000e-02,
727,-6.000000e-02,
728,6.000000e-02,
729,-4.000000e-02,
730,1.000000e-01,
731,-6.000000e-02,
732,-4.000000e-02,
733,8.000000e-02,
734,-6.000000e-02,
735,8.000000e-02,
736,-4.000000e-02,
737,8.000000e-02,
738,1.000000e-01,
739,-6.000000e-02,
740,1.000000e-01,
741,-4.000000e-02,
742,-4.000000e-02,
743,8.000000e-02,
744,-6.000000e-02,
745,1.000000e-01,
746,1.000000e-01,
747,-6.000000e-02,
748,-4.000000e-02,
749,8.000000e-02,
750,8.000000e-02,
751,-6.000000e-02,
752,8.000000e-02,
753,-6.000000e-02,
754,-6.000000e-02,
755,1.000000e-01,
756,8.000000e-02,
757,-6.000000e-02,
758,8.000000e-02,
759,-6.000000e-02,
760,-6.000000e-02,
761,8.000000e-02,
762,8.000000e-02,
763,-6.000000e-02,
764,-6.000000e-02,
765,8.000000e-02,
766,8.000000e-02,
767,-6.000000e-02,
768,-6.000000e-02,
769,1.000000e-01,
770,8.000000e-02,
771,-4.000000e-02,
772,8.000000e-02,
773,-6.000000e-02,
774,-6.000000e-02,
775,6.000000e-02,
776,-6.000000e-02,
777,8.000000e-02,
778,1.000000e-01,
779,-6.000000e-02,
780,8.000000e-02,
781,-6.000000e-02,
782,6.000000e-02,
783,-6.000000e-02,
784,-6.000000e-02,
785,1.000000e-01,
786,8.000000e-02,
787,-4.000000e-02,
788,-4.000000e-02,
789,1.000000e-01,
790,0.000000e+00,
791,1.000000e-01,
792,-2.000000e-02,
793,1.400000e-01,
794,2.000000e-02,
795,2.200000e-01,
796,1.000000e-01,
797,2.800000e-01,
798,2.200000e-01,
799,3.600000e-01,
800,3.600000e-01,
801,2.200000e-01,
802,3.000000e-01,
803,1.000000e-01,
804,2.000000e-01,
805,-4.000000e-02,
806,8.000000e-02,
807,-1.400000e-01,
808,-2.000000e-02,
809,-2.200000e-01,
810,-1.000000e-01,
811,-2.800000e-01,
812,-1.600000e-01,
813,-3.000000e-01,
814,-2.800000e-01,
815,-1.000000e-01,
816,-2.000000e-01,
817,-4.000000e-02,
818,-1.400000e-01,
819,2.000000e-02,
820,-1.000000e-01,
821,4.000000e-02,
822,4.000000e-02,
823,-8.000000e-02,
824,-6.000000e-02,
825,6.000000e-02,
826,-6.000000e-02,
827,8.000000e-02,
828,-6.000000e-02,
829,8.000000e-02,
830,-4.000000e-02,
831,1.000000e-01,
832,-4.000000e-02,
833,1.000000e-01,
834,-6.000000e-02,
835,1.000000e-01,
836,-6.000000e-02,
837,8.000000e-02,
838,8.000000e-02,
839,-6.000000e-02,
840,-6.000000e-02,
841,8.000000e-02,
842,-6.000000e-02,
843,8.000000e-02,
844,-4.000000e-02,
845,8.000000e-02,
846,-6.000000e-02,
847,8.000000e-02,
848,-6.000000e-02,
849,8.000000e-02,
850,-6.000000e-02,
851,1.000000e-01,
852,8.000000e-02,
853,-6.000000e-02,
854,8.000000e-02,
855,-6.000000e-02,
856,-6.000000e-02,
857,6.000000e-02,
858,-4.000000e-02,
859,8.000000e-02,
860,1.000000e-01,
861,-6.000000e-02,
862,8.000000e-02,
863,-6.000000e-02,
864,-6.000000e-02,
865,8.000000e-02,
866,-4.000000e-02,
867,8.000000e-02,
868,8.000000e-02,
869,-4.000000e-02,
870,8.000000e-02,
871,-6.000000e-02,
872,-4.000000e-02,
873,8.000000e-02,
874,8.000000e-02,
875,-4.000000e-02,
876,8.000000e-02,
877,-6.000000e-02,
878,-6.000000e-02,
879,8.000000e-02,
880,-6.000000e-02,
881,8.000000e-02,
882,-6.000000e-02,
883,8.000000e-02,
884,-4.000000e-02,
885,8.000000e-02,
886,-6.000000e-02,
887,8.000000e-02,
888,8.000000e-02,
889,-6.000000e-02,
890,8.000000e-02,
891,-6.000000e-02,
892,8.000000e-02,
893,-6.000000e-02,
894,-4.000000e-02,
895,8.000000e-02,
896,-6.000000e-02,
897,1.000000e-01,
898,-6.000000e-02,
899,8.000000e-02,
900,8.000000e-02,
901,-4.000000e-02,
902,1.000000e-01,
903,-4.000000e-02,
904,-2.000000e-02,
905,1.400000e-01,
906,0.000000e+00,
907,1.600000e-01,
908,4.000000e-02,
909,2.200000e-01,
910,1.200000e-01,
911,3.000000e-01,
912,1.800000e-01,
913,3.400000e-01,
914,3.000000e-01,
915,1.800000e-01,
916,3.000000e-01,
917,1.000000e-01,
918,2.000000e-01,
919,0.000000e+00,
920,1.000000e-01,
921,-8.000000e-02,
922,2.000000e-02,
923,-2.000000e-01,
924,-1.200000e-01,
925,-3.000000e-01,
926,-2.200000e-01,
927,-3.400000e-01,
928,-3.200000e-01,
929,-1.600000e-01,
930,-2.400000e-01,
931,-4.000000e-02,
932,-1.600000e-01,
933,0.000000e+00,
934,-1.000000e-01,
935,4.000000e-02,
936,6.000000e-02,
937,-6.000000e-02,
938,-6.000000e-02,
939,8.000000e-02,
940,6.000000e-02,
941,-6.000000e-02,
942,8.000000e-02,
943,-8.000000e-02,
944,-6.000000e-02,
945,6.000000e-02,
946,8.000000e-02,
947,-6.000000e-02,
948,8.000000e-02,
949,-6.000000e-02,
950,-6.000000e-02,
951,1.000000e-01,
952,-4.000000e-02,
953,8.000000e-02,
954,8.000000e-02,
955,-6.000000e-02,
956,-6.000000e-02,
957,8.000000e-02,
958,-6.000000e-02,
959,1.000000e-01,
960,6.000000e-02,
961,-6.000000e-02,
962,-4.000000e-02,
963,8.000000e-02,
964,-6.000000e-02,
965,8.000000e-02,
966,8.000000e-02,
967,-6.000000e-02,
968,-4.000000e-02,
969,8.000000e-02,
970,-4.000000e-02,
971,8.000000e-02,
972,8.000000e-02,
973,-6.000000e-02,
974,8.000000e-02,
975,-4.000000e-02,
976,-6.000000e-02,
977,8.000000e-02,
978,-4.000000e-02,
979,8.000000e-02,
980,8.000000e-02,
981,-6.000000e-02,
982,8.000000e-02,
983,-6.000000e-02,
984,-6.000000e-02,
985,8.000000e-02,
986,8.000000e-02,
987,-6.000000e-02,
988,8.000000e-02,
989,-6.000000e-02,
990,-6.000000e-02,
991,8.000000e-02,
992,-4.000000e-02,
993,8.000000e-02,
994,6.000000e-02,
995,-6.000000e-02,
996,-6.000000e-02,
997,8.000000e-02,
998,-4.000000e-02,
999,8.000000e-02,
1000,-6.000000e-02,
1001,8.000000e-02,
1002,-6.000000e-02,
1003,8.000000e-02,
1004,8.000000e-02,
1005,-6.000000e-02,
1006,-4.000000e-02,
1007,8.000000e-02,
1008,8.000000e-02,
1009,-6.000000e-02,
1010,-4.000000e-02,
1011,8.000000e-02,
1012,-4.000000e-02,
1013,1.000000e-01,
1014,-2.000000e-02,
1015,1.200000e-01,
1016,0.000000e+00,
1017,1.400000e-01,
1018,0.000000e+00,
1019,1.800000e-01,
1020,4.000000e-02,
1021,2.200000e-01,
1022,1.400000e-01,
1023,3.200000e-01,
1024,2.200000e-01,
1025,3.600000e-01,
1026,3.600000e-01,
1027,1.800000e-01,
1028,2.600000e-01,
1029,6.000000e-02,
1030,1.800000e-01,
1031,-2.000000e-02,
1032,6.000000e-02,
1033,-1.200000e-01,
1034,0.000000e+00,
1035,-2.200000e-01,
1036,-1.200000e-01,
1037,-2.800000e-01,
1038,-1.600000e-01,
1039,-3.000000e-01,
1040,-2.800000e-01,
1041,-1.000000e-01,
1042,-2.000000e-01,
1043,-4.000000e-02,
1044,-1.600000e-01,
1045,0.000000e+00,
1046,-1.000000e-01,
1047,4.000000e-02,
1048,-8.000000e-02,
1049,6.000000e-02,
1050,-6.000000e-02,
1051,8.000000e-02,
1052,-6.000000e-02,
1053,6.000000e-02,
1054,-6.000000e-02,
1055,1.000000e-01,
1056,-6.000000e-02,
1057,1.200000e-01,
1058,1.000000e-01,
1059,-6.000000e-02,
1060,6.000000e-02,
1061,-6.000000e-02,
1062,8.000000e-02,
1063,-6.000000e-02,
1064,-4.000000e-02,
1065,8.000000e-02,
1066,-4.000000e-02,
1067,8.000000e-02,
1068,-6.000000e-02,
1069,1.000000e-01,
1070,-4.000000e-02,
1071,8.000000e-02,
1072,-4.000000e-02,
1073,1.000000e-01,
1074,1.000000e-01,
1075,-6.000000e-02,
1076,8.000000e-02,
1077,-6.000000e-02,
1078,8.000000e-02,
1079,-6.000000e-02,
1080,-6.000000e-02,
1081,8.000000e-02,
1082,-6.000000e-02,
1083,1.000000e-01,
1084,-6.000000e-02,
1085,8.000000e-02,
1086,-6.000000e-02,
1087,6.000000e-02,
1088,8.000000e-02,
1089,-6.000000e-02,
1090,-6.000000e-02,
1091,1.000000e-01,
1092,-4.000000e-02,
1093,8.000000e-02,
1094,-4.000000e-02,
1095,8.000000e-02,
1096,8.000000e-02,
1097,-4.000000e-02,
1098,-4.000000e-02,
1099,8.000000e-02,
1100,-4.000000e-02,
1101,1.200000e-01,
1102,-6.000000e-02,
1103,8.000000e-02,
1104,-4.000000e-02,
1105,8.000000e-02,
1106,6.000000e-02,
1107,-6.000000e-02,
1108,-6.000000e-02,
1109,1.000000e-01,
1110,8.000000e-02,
1111,-6.000000e-02,
1112,8.000000e-02,
1113,-4.000000e-02,
1114,-4.000000e-02,
1115,8.000000e-02,
1116,1.000000e-01,
1117,-6.000000e-02,
1118,-4.000000e-02,
1119,1.000000e-01,
1120,-4.000000e-02,
1121,1.000000e-01,
1122,-4.000000e-02,
1123,1.000000e-01,
1124,8.000000e-02,
1125,-4.000000e-02,
1126,-4.000000e-02,
1127,1.000000e-01,
1128,1.000000e-01,
1129,-2.000000e-02,
1130,0.000000e+00,
1131,1.400000e-01,
1132,2.000000e-02,
1133,1.600000e-01,
1134,8.000000e-02,
1135,2.200000e-01,
1136,1.200000e-01,
1137,3.000000e-01,
1138,1.800000e-01,
1139,3.200000e-01,
1140,3.200000e-01,
1141,1.800000e-01,
1142,2.600000e-01,
1143,8.000000e-02,
1144,1.600000e-01,
1145,0.000000e+00,
1146,1.000000e-01,
1147,-1.000000e-01,
1148,2.000000e-02,
1149,-2.000000e-01,
1150,-1.200000e-01,
1151,-3.200000e-01,
1152,-3.200000e-01,
1153,-1.800000e-01,
1154,-3.000000e-01,
1155,-1.200000e-01,
1156,-2.400000e-01,
1157,-2.000000e-02,
1158,-1.400000e-01,
1159,2.000000e-02,
1160,-1.000000e-01,
1161,6.000000e-02,
1162,-6.000000e-02,
1163,6.000000e-02,
1164,-6.000000e-02,
1165,8.000000e-02,
1166,-6.000000e-02,
1167,8.000000e-02,
1168,8.000000e-02,
1169,-6.000000e-02,
1170,8.000000e-02,
1171,-4.000000e-02,
1172,-4.000000e-02,
1173,8.000000e-02,
1174,-4.000000e-02,
1175,1.000000e-01,
1176,1.000000e-01,
1177,-6.000000e-02,
1178,8.000000e-02,
1179,-6.000000e-02,
1180,8.000000e-02,
1181,-6.000000e-02,
1182,8.000000e-02,
1183,-6.000000e-02,
1184,8.000000e-02,
1185,-6.000000e-02,
1186,8.000000e-02,
1187,-6.000000e-02,
1188,-6.000000e-02,
1189,8.000000e-02,
1190,-4.000000e-02,
1191,6.000000e-02,
1192,6.000000e-02,
1193,-4.000000e-02,
1194,8.000000e-02,
